SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.1075, 1497, -0.32096484, -0.18435718, -0.88753253, -46.73613358, -96.26760101, -14.06727028, 0.00000000, 0.00000000, 0.00000000, 16.64382172, 9.00044918, -22.97284126, 0.96440256, -0.15685879, -0.04734894, 0.20756021, 0.47740710, -0.09853731, -0.05877431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1100, 1498, -0.28600302, -0.18427491, -0.87069106, -45.79849625, -102.95286560, -13.94718838, 0.00000000, 0.00000000, 0.00000000, 16.51262665, 8.76371670, -23.08099556, 0.96459955, -0.15541412, -0.04543779, 0.20815806, 0.43836296, -0.09663333, -0.07687271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1125, 1499, -0.23171508, -0.17494015, -0.84293163, -45.64182281, -110.20599365, -13.14176559, 0.00000000, 0.00000000, 0.00000000, 16.38188934, 8.50877857, -23.19176483, 0.96480054, -0.15393959, -0.04337027, 0.20876232, 0.37967610, -0.10399370, -0.10591170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1150, 1500, -0.16306391, -0.15693617, -0.79504347, -46.62427521, -117.05593872, -11.37185860, 0.00000000, 0.00000000, 0.00000000, 16.24921608, 8.23590946, -23.30244064, 0.96501237, -0.15241374, -0.04115678, 0.20934989, 0.30631316, -0.11999381, -0.15510890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1175, 1501, -0.09201425, -0.13650665, -0.74517548, -49.10140991, -121.96804047, -9.05336761, 0.00000000, 0.00000000, 0.00000000, 16.11128998, 7.94937658, -23.41022110, 0.96523982, -0.15081418, -0.03884316, 0.20990111, 0.23031230, -0.13833058, -0.20631707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1200, 1502, -0.02531541, -0.11362959, -0.70166159, -52.57741547, -124.51905823, -6.45723343, 0.00000000, 0.00000000, 0.00000000, 15.96593666, 7.65465689, -23.51269150, 0.96548450, -0.14913066, -0.03648286, 0.21040131, 0.15851726, -0.15898500, -0.25119650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1225, 1503, 0.02649988, -0.09896139, -0.67535591, -56.91266251, -123.73146820, -3.71670723, 0.00000000, 0.00000000, 0.00000000, 15.81131840, 7.35969019, -23.60712051, 0.96574688, -0.14736030, -0.03414982, 0.21083593, 0.10159799, -0.17126411, -0.27888155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1250, 1504, 0.06437648, -0.08958896, -0.66574907, -61.39702988, -119.45764923, -1.31065571, 0.00000000, 0.00000000, 0.00000000, 15.64717293, 7.07311821, -23.69190788, 0.96602309, -0.14551562, -0.03191942, 0.21120094, 0.05875936, -0.17807110, -0.28986359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1275, 1505, 0.08839396, -0.09228999, -0.67482311, -65.81518555, -112.95129395, 0.82753372, 0.00000000, 0.00000000, 0.00000000, 15.47366238, 6.80053568, -23.76620674, 0.96631056, -0.14360811, -0.02983944, 0.21149538, 0.03001925, -0.17262822, -0.28214949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1300, 1506, 0.10386851, -0.09778922, -0.70589709, -69.94864655, -105.53141785, 2.27581525, 0.00000000, 0.00000000, 0.00000000, 15.29124355, 6.54464960, -23.83114243, 0.96660525, -0.14164747, -0.02793018, 0.21173170, 0.01010890, -0.16421774, -0.25241476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1325, 1507, 0.11661904, -0.10852190, -0.75309217, -73.65708923, -97.82863617, 3.52139354, 0.00000000, 0.00000000, 0.00000000, 15.10083771, 6.30632305, -23.88710785, 0.96690530, -0.13964394, -0.02619643, 0.21191412, -0.00677508, -0.15042022, -0.20653450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1350, 1508, 0.12116556, -0.12021156, -0.80863786, -76.51457977, -90.18831635, 4.49819040, 0.00000000, 0.00000000, 0.00000000, 14.90439510, 6.08562660, -23.93489075, 0.96720755, -0.13761504, -0.02463390, 0.21204957, -0.01515098, -0.13554583, -0.15227267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1375, 1509, 0.11886806, -0.13292998, -0.86180872, -78.73263550, -83.03035736, 5.27138901, 0.00000000, 0.00000000, 0.00000000, 14.70033073, 5.88254833, -23.97572708, 0.96751213, -0.13554832, -0.02324363, 0.21214768, -0.01637854, -0.11949715, -0.10036403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1400, 1510, 0.10787260, -0.14856717, -0.92090911, -80.45314789, -76.07623291, 5.77074909, 0.00000000, 0.00000000, 0.00000000, 14.49575329, 5.69486094, -24.00987434, 0.96781260, -0.13350056, -0.02199307, 0.21220943, -0.00864214, -0.10050559, -0.04247863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1425, 1511, 0.09832603, -0.15834452, -0.98386419, -81.03694916, -70.15850830, 6.00035000, 0.00000000, 0.00000000, 0.00000000, 14.29030514, 5.52124119, -24.03907967, 0.96810734, -0.13146721, -0.02086935, 0.21224758, -0.00211130, -0.08734527, 0.01930249, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1450, 1512, 0.08859834, -0.15898047, -1.03654635, -80.84059143, -66.40255737, 6.92730045, 0.00000000, 0.00000000, 0.00000000, 14.08592892, 5.35605478, -24.06308746, 0.96839905, -0.12945513, -0.01982129, 0.21225439, 0.00474633, -0.08333366, 0.07084937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1475, 1513, 0.07060558, -0.16697191, -1.08543611, -81.20887756, -63.90705490, 8.19020653, 0.00000000, 0.00000000, 0.00000000, 13.88117790, 5.19607449, -24.08190727, 0.96869141, -0.12744670, -0.01882398, 0.21222617, 0.01995874, -0.07195129, 0.11863005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1500, 1514, 0.05139746, -0.18894672, -1.14707029, -82.06958008, -61.55003357, 9.02771473, 0.00000000, 0.00000000, 0.00000000, 13.67468548, 5.04125261, -24.09669113, 0.96898431, -0.12543070, -0.01787805, 0.21217230, 0.03647549, -0.04654757, 0.17917529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1525, 1515, 0.03667783, -0.21130781, -1.21841109, -81.58248901, -58.90066528, 9.18565369, 0.00000000, 0.00000000, 0.00000000, 13.46966648, 4.89272451, -24.10897064, 0.96927065, -0.12343670, -0.01698535, 0.21210697, 0.04861256, -0.02077388, 0.24946141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1550, 1516, 0.02515872, -0.21818201, -1.28185427, -79.17912292, -56.37203598, 8.45986938, 0.00000000, 0.00000000, 0.00000000, 13.27070522, 4.75072336, -24.12103081, 0.96954179, -0.12150437, -0.01613688, 0.21205010, 0.05766207, -0.01058143, 0.31190169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1575, 1517, 0.01583068, -0.22376905, -1.32092118, -75.35613251, -54.38864517, 7.26081944, 0.00000000, 0.00000000, 0.00000000, 13.08122444, 4.61419439, -24.13439369, 0.96979219, -0.11966112, -0.01531578, 0.21201369, 0.06461515, -0.00182946, 0.35002786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1600, 1518, 0.00282127, -0.22176698, -1.33952332, -71.31931305, -52.96149445, 6.06184244, 0.00000000, 0.00000000, 0.00000000, 12.90173435, 4.48177290, -24.14943695, 0.97002226, -0.11790901, -0.01450927, 0.21199946, 0.07532065, -0.00082983, 0.36774939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1625, 1519, -0.01034359, -0.21402329, -1.34738243, -67.98754883, -52.44413757, 4.84985352, 0.00000000, 0.00000000, 0.00000000, 12.73043156, 4.35123968, -24.16675186, 0.97023457, -0.11622899, -0.01370137, 0.21200986, 0.08621405, -0.00570580, 0.37477624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1650, 1520, -0.02391086, -0.21794111, -1.35335636, -64.65677643, -52.62783051, 4.12298059, 0.00000000, 0.00000000, 0.00000000, 12.56738377, 4.22060537, -24.18555450, 0.97043163, -0.11461799, -0.01287596, 0.21203633, 0.09750770, 0.00094360, 0.37996250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1675, 1521, -0.03940472, -0.22673662, -1.35742247, -61.53673935, -54.41960144, 3.87439036, 0.00000000, 0.00000000, 0.00000000, 12.41209221, 4.08568096, -24.20557404, 0.97061723, -0.11306433, -0.01199877, 0.21207276, 0.11065289, 0.01234150, 0.38327765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1700, 1522, -0.05050114, -0.23843195, -1.35951972, -58.34395599, -57.67728424, 3.96873164, 0.00000000, 0.00000000, 0.00000000, 12.26474857, 3.94269776, -24.22674179, 0.97079301, -0.11156286, -0.01103755, 0.21211536, 0.11925991, 0.02650557, 0.38465607, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1725, 1523, -0.04752261, -0.24472553, -1.35904086, -55.21941757, -62.89062500, 4.54151154, 0.00000000, 0.00000000, 0.00000000, 12.12520504, 3.78662062, -24.24890709, 0.97096199, -0.11010321, -0.00995003, 0.21215859, 0.11356352, 0.03513549, 0.38348448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1750, 1524, -0.03451290, -0.23988782, -1.34673536, -52.51956177, -69.71566772, 5.86897564, 0.00000000, 0.00000000, 0.00000000, 11.99247837, 3.61311245, -24.27101517, 0.97112864, -0.10866906, -0.00870221, 0.21218993, 0.09753183, 0.03251762, 0.37050480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1775, 1525, -0.01547089, -0.22108546, -1.31531525, -50.59735489, -77.24369812, 7.39279938, 0.00000000, 0.00000000, 0.00000000, 11.86464405, 3.42035270, -24.29288673, 0.97129554, -0.10724068, -0.00728236, 0.21220639, 0.07513184, 0.01585143, 0.33842236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1800, 1526, 0.00194358, -0.19557978, -1.27315915, -49.80898285, -84.01099396, 8.83628082, 0.00000000, 0.00000000, 0.00000000, 11.73888493, 3.21024728, -24.31425476, 0.97146410, -0.10579742, -0.00571204, 0.21220730, 0.05405649, -0.00755272, 0.29561061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1825, 1527, 0.01797565, -0.17490514, -1.23493516, -49.44685364, -88.96414185, 9.72474003, 0.00000000, 0.00000000, 0.00000000, 11.61412048, 2.98751998, -24.33549118, 0.97163188, -0.10433853, -0.00403300, 0.21219984, 0.03414277, -0.02614055, 0.25674075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1850, 1528, 0.03075296, -0.16682838, -1.20167220, -49.51247406, -92.31522369, 10.40602398, 0.00000000, 0.00000000, 0.00000000, 11.48929977, 2.75619745, -24.35624504, 0.97179830, -0.10286225, -0.00228165, 0.21218449, 0.01733319, -0.03212606, 0.22284400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1875, 1529, 0.03596300, -0.16789502, -1.18458927, -49.29512787, -93.98572540, 10.33118057, 0.00000000, 0.00000000, 0.00000000, 11.36338902, 2.52036476, -24.37733650, 0.97196084, -0.10136717, -0.00049385, 0.21217158, 0.00801147, -0.02894524, 0.20514035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1900, 1530, 0.02192498, -0.18059616, -1.18428016, -49.14387131, -94.32053375, 8.86632252, 0.00000000, 0.00000000, 0.00000000, 11.23950005, 2.28479266, -24.40183258, 0.97210890, -0.09988830, 0.00129833, 0.21219106, 0.01794160, -0.01415941, 0.20423895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1925, 1531, -0.00599822, -0.20245977, -1.20263743, -48.35004425, -94.15367889, 6.22570181, 0.00000000, 0.00000000, 0.00000000, 11.11747551, 2.05085683, -24.43221855, 0.97223777, -0.09842657, 0.00308489, 0.21226500, 0.04178476, 0.00976208, 0.22203201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1950, 1532, -0.02962308, -0.21508673, -1.21993876, -47.12963104, -95.17081451, 3.79418826, 0.00000000, 0.00000000, 0.00000000, 10.99842644, 1.81552804, -24.46856117, 0.97234750, -0.09698566, 0.00489343, 0.21239148, 0.06130471, 0.02440052, 0.23879898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1975, 1533, -0.04025166, -0.21555826, -1.23025453, -46.19369888, -98.08061218, 2.46664834, 0.00000000, 0.00000000, 0.00000000, 10.88174438, 1.57361317, -24.50906181, 0.97244352, -0.09555075, 0.00676520, 0.21255103, 0.06771295, 0.02684697, 0.24860597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2000, 1534, -0.02910031, -0.20577438, -1.23206294, -45.89683914, -102.74631500, 2.30907702, 0.00000000, 0.00000000, 0.00000000, 10.76592827, 1.32023370, -24.55164146, 0.97253186, -0.09409995, 0.00873696, 0.21272238, 0.05214070, 0.01902689, 0.24992526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2025, 1535, 0.00290744, -0.18521176, -1.23121285, -46.24017334, -108.60985565, 3.25428629, 0.00000000, 0.00000000, 0.00000000, 10.64944744, 1.05192578, -24.59410667, 0.97261792, -0.09261388, 0.01083343, 0.21288440, 0.01545110, 0.00044340, 0.24860233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2050, 1536, 0.05248970, -0.16502379, -1.23119724, -46.94003296, -114.54933167, 4.68309879, 0.00000000, 0.00000000, 0.00000000, 10.53144455, 0.76827931, -24.63523483, 0.97270387, -0.09108439, 0.01305548, 0.21302678, -0.03908110, -0.01773483, 0.24813086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2075, 1537, 0.10600544, -0.14723136, -1.23213613, -48.63697052, -119.52433014, 6.73192596, 0.00000000, 0.00000000, 0.00000000, 10.40944290, 0.47138640, -24.67298508, 0.97279388, -0.08949450, 0.01537919, 0.21313442, -0.09777829, -0.03344372, 0.24862772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2100, 1538, 0.15619193, -0.13476662, -1.23702550, -51.04914474, -122.20572662, 8.99184322, 0.00000000, 0.00000000, 0.00000000, 10.28163815, 0.16680293, -24.70573997, 0.97289026, -0.08783945, 0.01775288, 0.21319842, -0.15328071, -0.04371945, 0.25308746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2125, 1539, 0.19873849, -0.12808205, -1.25369489, -53.61019897, -122.24009705, 11.26223278, 0.00000000, 0.00000000, 0.00000000, 10.14760590, -0.13894545, -24.73222351, 0.97299391, -0.08612827, 0.02011959, 0.21321349, -0.20116353, -0.04810205, 0.26934063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2150, 1540, 0.23596875, -0.12432176, -1.27285731, -55.96298218, -119.48062897, 12.92028809, 0.00000000, 0.00000000, 0.00000000, 10.00780201, -0.43868977, -24.75268745, 0.97310263, -0.08437853, 0.02241972, 0.21318740, -0.24362531, -0.04945537, 0.28810215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2175, 1541, 0.26497373, -0.12495478, -1.29503059, -57.89443970, -114.20484924, 13.96737194, 0.00000000, 0.00000000, 0.00000000, 9.86321735, -0.72594392, -24.76755714, 0.97321451, -0.08261111, 0.02460061, 0.21312860, -0.27764350, -0.04632808, 0.30989009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2200, 1542, 0.28761378, -0.12564339, -1.31482041, -59.40348053, -107.11078644, 14.53978634, 0.00000000, 0.00000000, 0.00000000, 9.71485519, -0.99600148, -24.77726364, 0.97332811, -0.08084371, 0.02662471, 0.21304402, -0.30499646, -0.04307599, 0.32930970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2225, 1543, 0.29555118, -0.12402873, -1.32984650, -60.91308594, -98.75823212, 14.62965870, 0.00000000, 0.00000000, 0.00000000, 9.56267643, -1.24553478, -24.78254509, 0.97344303, -0.07908247, 0.02846441, 0.21294224, -0.31728816, -0.04205838, 0.34397501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2250, 1544, 0.29184973, -0.12536101, -1.34936464, -62.84686279, -89.63793945, 14.29920673, 0.00000000, 0.00000000, 0.00000000, 9.40559864, -1.47245669, -24.78421021, 0.97355944, -0.07732224, 0.03010069, 0.21283163, -0.31754610, -0.03800733, 0.36313426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2275, 1545, 0.27752048, -0.13253821, -1.37435579, -64.63803101, -80.30538177, 13.69243526, 0.00000000, 0.00000000, 0.00000000, 9.24396896, -1.67611337, -24.78296280, 0.97367686, -0.07556729, 0.03152924, 0.21271819, -0.30677006, -0.02803170, 0.38776487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2300, 1546, 0.25933364, -0.13628371, -1.40715325, -66.00490570, -72.09016418, 13.64390373, 0.00000000, 0.00000000, 0.00000000, 9.07880402, -1.85946965, -24.77798080, 0.97379708, -0.07382108, 0.03277671, 0.21259211, -0.29178181, -0.02142592, 0.42020094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2325, 1547, 0.23632514, -0.14001404, -1.44583392, -67.30047607, -65.27301788, 14.14791489, 0.00000000, 0.00000000, 0.00000000, 8.91023350, -2.02617526, -24.76855469, 0.97392243, -0.07207827, 0.03387400, 0.21244435, -0.27168125, -0.01477592, 0.45851940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2350, 1548, 0.20988256, -0.14475672, -1.48162520, -68.45408630, -60.27343750, 15.41270638, 0.00000000, 0.00000000, 0.00000000, 8.73854828, -2.18098617, -24.75358009, 0.97405487, -0.07033288, 0.03486156, 0.21226177, -0.24793875, -0.00705901, 0.49394929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2375, 1549, 0.18993431, -0.15862544, -1.52471638, -69.31967926, -57.36384964, 16.81089020, 0.00000000, 0.00000000, 0.00000000, 8.56370068, -2.32635188, -24.73421097, 0.97419292, -0.06857970, 0.03576103, 0.21205223, -0.23052564, 0.00983931, 0.53668040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2400, 1550, 0.17191590, -0.16956805, -1.56826401, -69.96973419, -55.77758408, 18.27536774, 0.00000000, 0.00000000, 0.00000000, 8.38774300, -2.47100663, -24.70955467, 0.97433674, -0.06682016, 0.03665008, 0.21180145, -0.21502978, 0.02383233, 0.57988042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2425, 1551, 0.15036884, -0.18317419, -1.64789474, -69.55355835, -54.87789917, 19.26152420, 0.00000000, 0.00000000, 0.00000000, 8.21262455, -2.61371589, -24.68168640, 0.97448140, -0.06507257, 0.03752322, 0.21152723, -0.19597101, 0.04047584, 0.65917975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2450, 1552, 0.08400628, -0.19492978, -1.68599176, -68.28421783, -54.38726807, 19.76800156, 0.00000000, 0.00000000, 0.00000000, 8.04052067, -2.75530410, -24.65194702, 0.97462320, -0.06335357, 0.03839236, 0.21123967, -0.13207690, 0.05521812, 0.69696707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2475, 1553, 0.04697965, -0.20988016, -1.72776496, -66.44477844, -54.58720779, 19.92950630, 0.00000000, 0.00000000, 0.00000000, 7.87290478, -2.89735603, -24.62145615, 0.97475922, -0.06167237, 0.03927430, 0.21094657, -0.09752651, 0.07307920, 0.73845702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2500, 1554, 0.00765761, -0.24036656, -1.77012300, -64.03723907, -55.06086731, 19.88749504, 0.00000000, 0.00000000, 0.00000000, 7.71122456, -3.04047751, -24.59081650, 0.97488803, -0.06004001, 0.04017720, 0.21065223, -0.06069905, 0.10637519, 0.78056121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2525, 1555, -0.02450874, -0.25383642, -1.81136239, -61.20227814, -55.66785049, 19.43156242, 0.00000000, 0.00000000, 0.00000000, 7.55660725, -3.18486691, -24.56110954, 0.97500706, -0.05846535, 0.04110530, 0.21036515, -0.03104904, 0.12253396, 0.82157832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2550, 1556, -0.02450874, -0.25383642, -1.81136239, -61.20227814, -55.66785049, 19.43156242, 0.00000000, 0.00000000, 0.00000000, 7.40189123, -3.32917619, -24.53101349, 0.97512263, -0.05689048, 0.04203326, 0.21007732, -0.03356362, 0.12522559, 0.82136929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2575, 1557, -0.04139901, -0.26807445, -1.86758101, -50.14572144, -58.44758987, 17.81197929, 0.00000000, 0.00000000, 0.00000000, 7.27500963, -3.47978544, -24.50546455, 0.97521156, -0.05553940, 0.04306889, 0.20981662, -0.01929736, 0.14167602, 0.87746030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2600, 1558, -0.04139901, -0.26807445, -1.86758101, -50.14572144, -58.44758987, 17.81197929, 0.00000000, 0.00000000, 0.00000000, 7.14803982, -3.63033819, -24.47957993, 0.97529745, -0.05418815, 0.04410438, 0.20955527, -0.02191994, 0.14389077, 0.87734437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2625, 1559, -0.02223206, -0.27175987, -1.87864721, -41.27651596, -62.83981705, 15.87857723, 0.00000000, 0.00000000, 0.00000000, 7.04355240, -3.79113793, -24.45954895, 0.97535706, -0.05300724, 0.04527146, 0.20933111, -0.04388750, 0.14940450, 0.88836598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2650, 1560, -0.02223206, -0.27175987, -1.87864721, -41.27651596, -62.83981705, 15.87857723, 0.00000000, 0.00000000, 0.00000000, 6.93898773, -3.95190024, -24.43922043, 0.97541380, -0.05182617, 0.04643841, 0.20910634, -0.04668692, 0.15123485, 0.88833237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2675, 1561, 0.02191343, -0.24519557, -1.82701647, -32.06066895, -62.55303955, 12.99449158, 0.00000000, 0.00000000, 0.00000000, 6.85788774, -4.11105299, -24.42572021, 0.97544479, -0.05084532, 0.04763794, 0.20893277, -0.09360328, 0.12609574, 0.83672601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2700, 1562, 0.02191343, -0.24519557, -1.82701647, -32.06066895, -62.55303955, 12.99449158, 0.00000000, 0.00000000, 0.00000000, 6.77673340, -4.27018642, -24.41198921, 0.97547340, -0.04986435, 0.04883734, 0.20875870, -0.09637327, 0.12752248, 0.83675987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2725, 1563, 0.05618011, -0.22611226, -1.75602198, -26.11025620, -59.08170319, 10.36367130, 0.00000000, 0.00000000, 0.00000000, 6.71082020, -4.41991091, -24.40358162, 0.97548503, -0.04902851, 0.04998699, 0.20863001, -0.13324559, 0.10960153, 0.76582694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2750, 1564, 0.06993378, -0.22340308, -1.71790814, -24.20149612, -56.20500946, 9.35426712, 0.00000000, 0.00000000, 0.00000000, 6.64977694, -4.56219006, -24.39667892, 0.97549134, -0.04824739, 0.05108294, 0.20851727, -0.14947492, 0.10796994, 0.72778285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
