SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 11.6100, 4186, 0.83712113, -0.20085603, -0.15892662, -35.58056259, -80.00372314, 99.48677826, 0.00000000, 0.00000000, 0.00000000, 51.56798553, 60.07053757, 126.22356415, -0.54672605, -0.23167086, 0.53968835, 0.59678787, 0.02951896, -0.18998188, -0.15120359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6125, 4187, 0.82198268, -0.19802663, -0.16000822, -35.94318008, -78.33949280, 100.18770599, 0.00000000, 0.00000000, 0.00000000, 51.48246765, 59.75259781, 126.22857666, -0.54616010, -0.22989906, 0.53879017, 0.59879959, 0.04187555, -0.19610465, -0.15369517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6150, 4188, 0.80982417, -0.19953555, -0.16254911, -36.37491608, -76.81319427, 100.67783356, 0.00000000, 0.00000000, 0.00000000, 51.40296173, 59.43607330, 126.24184418, -0.54556304, -0.22814463, 0.53790241, 0.60080951, 0.05123802, -0.19788367, -0.15467304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6175, 4189, 0.79570800, -0.19715272, -0.16800812, -36.80565262, -75.49532318, 101.09723663, 0.00000000, 0.00000000, 0.00000000, 51.32838440, 59.12081146, 126.26213074, -0.54493845, -0.22640580, 0.53702235, 0.60281801, 0.06254321, -0.20354630, -0.15268674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6200, 4190, 0.77970779, -0.19912592, -0.17642681, -37.16302490, -74.66300201, 101.30597687, 0.00000000, 0.00000000, 0.00000000, 51.25662613, 58.80646133, 126.28681183, -0.54429501, -0.22467785, 0.53614414, 0.60482413, 0.07571453, -0.20483792, -0.14771180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6225, 4191, 0.76079106, -0.20013136, -0.18681224, -37.52045822, -74.11058044, 101.65294647, 0.00000000, 0.00000000, 0.00000000, 51.18700409, 58.49230576, 126.31511688, -0.54363441, -0.22295557, 0.53526515, 0.60683089, 0.09177874, -0.20708686, -0.14075191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6250, 4192, 0.74284905, -0.20210873, -0.19622068, -38.30207062, -73.83988190, 102.06311035, 0.00000000, 0.00000000, 0.00000000, 51.11468887, 58.18687439, 126.34687805, -0.54295820, -0.22132026, 0.53437275, 0.60881817, 0.10692272, -0.20822771, -0.13470565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6275, 4193, 0.73016739, -0.20071684, -0.19777687, -39.36565399, -73.49926758, 102.26076508, 0.00000000, 0.00000000, 0.00000000, 51.04456329, 57.87252808, 126.38021851, -0.54226446, -0.21961722, 0.53347081, 0.61084074, 0.11669946, -0.21283336, -0.13657747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6300, 4194, 0.72041720, -0.20565508, -0.19398434, -40.49932480, -72.94818115, 102.24921417, 0.00000000, 0.00000000, 0.00000000, 50.97353363, 57.55909729, 126.41596985, -0.54155457, -0.21793328, 0.53255582, 0.61286873, 0.12352782, -0.21107300, -0.14379446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6325, 4195, 0.70493490, -0.21151039, -0.20193167, -41.34774399, -72.74207306, 102.03031158, 0.00000000, 0.00000000, 0.00000000, 50.90073013, 57.24644089, 126.45225525, -0.54083663, -0.21626283, 0.53162646, 0.61489791, 0.13607031, -0.20835590, -0.13927571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6350, 4196, 0.68510324, -0.21931390, -0.21235922, -41.97986221, -73.22853088, 101.46201324, 0.00000000, 0.00000000, 0.00000000, 50.82376862, 56.93414307, 126.48558807, -0.54012448, -0.21459812, 0.53067577, 0.61692494, 0.15294057, -0.20364095, -0.13230246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6650, 4197, 0.57752883, -0.29962581, -0.26428869, -50.06473160, -82.33033752, 85.06246185, 0.00000000, 0.00000000, 0.00000000, 49.44596481, 53.30081177, 126.52018738, -0.53281373, -0.19567296, 0.51714426, 0.64061177, 0.22425508, -0.15443709, -0.12425908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6675, 4198, 0.56743294, -0.30934185, -0.27075124, -49.98357391, -83.50413513, 83.87192535, 0.00000000, 0.00000000, 0.00000000, 49.29179764, 53.00574112, 126.48367310, -0.53236818, -0.19413990, 0.51583105, 0.64250457, 0.23126268, -0.14679798, -0.12170479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6700, 4199, 0.56021756, -0.31809956, -0.27328932, -49.83149338, -84.88718414, 82.75103760, 0.00000000, 0.00000000, 0.00000000, 49.13350677, 52.71047592, 126.44139099, -0.53195041, -0.19259679, 0.51449513, 0.64438349, 0.23536652, -0.14006084, -0.12311319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6725, 4200, 0.55453932, -0.32874554, -0.28166917, -49.39879990, -85.85239410, 81.84492493, 0.00000000, 0.00000000, 0.00000000, 48.97341156, 52.41526794, 126.39528656, -0.53155380, -0.19104372, 0.51314622, 0.64624602, 0.23791277, -0.13139179, -0.11869740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6750, 4201, 0.55120111, -0.33359170, -0.28513011, -49.10820389, -86.60936737, 80.93798828, 0.00000000, 0.00000000, 0.00000000, 48.81222534, 52.11998749, 126.34626007, -0.53117472, -0.18948033, 0.51178646, 0.64809352, 0.23809701, -0.12848499, -0.11921355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6775, 4202, 0.54968923, -0.33559209, -0.27833396, -49.17242432, -87.29985809, 80.16650391, 0.00000000, 0.00000000, 0.00000000, 48.64857101, 51.82537842, 126.29457092, -0.53081065, -0.18792000, 0.51040894, 0.64992994, 0.23644137, -0.12836808, -0.13000369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6800, 4203, 0.54469031, -0.34120083, -0.31103459, -48.81143570, -87.77709198, 79.19198608, 0.00000000, 0.00000000, 0.00000000, 48.48413849, 51.53173447, 126.24053192, -0.53046304, -0.18635808, 0.50902295, 0.65174788, 0.23826236, -0.12459627, -0.10129803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6825, 4204, 0.54272896, -0.34219724, -0.30910736, -47.24782944, -87.54837799, 77.95663452, 0.00000000, 0.00000000, 0.00000000, 48.32308960, 51.24068832, 126.18557739, -0.53013265, -0.18479361, 0.50765300, 0.65352821, 0.23705357, -0.12540364, -0.10717219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6850, 4205, 0.54132420, -0.35193112, -0.30624616, -45.75434113, -87.24915314, 76.58121490, 0.00000000, 0.00000000, 0.00000000, 48.16506958, 50.95260239, 126.12950134, -0.52982062, -0.18322998, 0.50629842, 0.65526998, 0.23530072, -0.11743516, -0.11393115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6875, 4206, 0.54092419, -0.35381982, -0.31356466, -45.03953934, -86.67496490, 75.12761688, 0.00000000, 0.00000000, 0.00000000, 48.00859070, 50.66809464, 126.07289124, -0.52952200, -0.18168101, 0.50495124, 0.65698004, 0.23256302, -0.11725777, -0.11046791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6900, 4207, 0.53711438, -0.34937397, -0.32720977, -44.81239319, -86.44222260, 72.55000305, 0.00000000, 0.00000000, 0.00000000, 47.84933853, 50.38865662, 126.01171875, -0.52925497, -0.18015985, 0.50359619, 0.65865213, 0.23327249, -0.12331438, -0.10065699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6925, 4208, 0.53711438, -0.34937397, -0.32720977, -44.81239319, -86.44222260, 72.55000305, 0.00000000, 0.00000000, 0.00000000, 47.69148636, 50.10911560, 125.95211792, -0.52898413, -0.17863742, 0.50223750, 0.66031957, 0.23015249, -0.12490782, -0.10448253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6950, 4209, 0.53021997, -0.33578563, -0.33304033, -44.79161835, -86.97164154, 69.33835602, 0.00000000, 0.00000000, 0.00000000, 47.52745056, 49.83449173, 125.88413239, -0.52876186, -0.17714109, 0.50085706, 0.66194731, 0.23396432, -0.13996539, -0.10248625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6975, 4210, 0.53021997, -0.33578563, -0.33304033, -44.79161835, -86.97164154, 69.33835602, 0.00000000, 0.00000000, 0.00000000, 47.36484909, 49.55975342, 125.81775665, -0.52853590, -0.17564352, 0.49947312, 0.66357046, 0.23086268, -0.14141780, -0.10631159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7000, 4211, 0.51723528, -0.31850749, -0.31795841, -46.39752960, -87.01940155, 65.75984955, 0.00000000, 0.00000000, 0.00000000, 47.19247055, 49.29137802, 125.74352264, -0.52835256, -0.17420159, 0.49804837, 0.66516554, 0.24080074, -0.15998203, -0.12524483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7025, 4212, 0.51723528, -0.31850749, -0.31795841, -46.39752960, -87.01940155, 65.75984955, 0.00000000, 0.00000000, 0.00000000, 47.02154922, 49.02286530, 125.67090607, -0.52816570, -0.17275850, 0.49662027, 0.66675621, 0.23773587, -0.16125160, -0.12908724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7050, 4213, 0.49232513, -0.31879106, -0.36491644, -45.24245834, -87.11953735, 62.00616074, 0.00000000, 0.00000000, 0.00000000, 46.84739685, 48.76090240, 125.58989716, -0.52803540, -0.17134020, 0.49519041, 0.66828710, 0.25963992, -0.16212031, -0.08594158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7075, 4214, 0.49232513, -0.31879106, -0.36491644, -45.24245834, -87.11953735, 62.00616074, 0.00000000, 0.00000000, 0.00000000, 46.67471313, 48.49876785, 125.51050568, -0.52790171, -0.16992079, 0.49375740, 0.66981369, 0.25661618, -0.16325691, -0.08974472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7100, 4215, 0.48387644, -0.32042685, -0.34745947, -45.36184311, -88.13751221, 58.79049301, 0.00000000, 0.00000000, 0.00000000, 46.49486923, 48.24057007, 125.42161560, -0.52782226, -0.16852143, 0.49229580, 0.67130399, 0.26207116, -0.16263470, -0.11103129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7125, 4216, 0.48440042, -0.32870105, -0.34360120, -46.13014221, -88.12726593, 57.10648727, 0.00000000, 0.00000000, 0.00000000, 46.31140518, 47.98525238, 125.33009338, -0.52776116, -0.16714808, 0.49081379, 0.67277890, 0.25857195, -0.15528882, -0.11872551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7150, 4217, 0.48053703, -0.32673946, -0.34946680, -46.96832275, -88.88570404, 55.62733841, 0.00000000, 0.00000000, 0.00000000, 46.12303162, 47.73109436, 125.23440552, -0.52772355, -0.16578807, 0.48930231, 0.67424434, 0.25945905, -0.15809867, -0.11672834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7175, 4218, 0.48239464, -0.32631221, -0.34019586, -48.30033875, -90.62426758, 54.34679413, 0.00000000, 0.00000000, 0.00000000, 45.92703247, 47.47600555, 125.13249969, -0.52771515, -0.16443041, 0.48774344, 0.67571127, 0.25459951, -0.15929043, -0.12994212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7200, 4219, 0.47966373, -0.32813126, -0.35873470, -48.85335541, -92.14759064, 52.86763763, 0.00000000, 0.00000000, 0.00000000, 45.72550201, 47.22068787, 125.02455139, -0.52773947, -0.16307135, 0.48615044, 0.67716813, 0.25431126, -0.15816149, -0.11539638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7225, 4220, 0.47394568, -0.32903737, -0.37193549, -47.99148941, -92.96375275, 51.13029861, 0.00000000, 0.00000000, 0.00000000, 45.52298355, 46.96678162, 124.91186523, -0.52779758, -0.16170768, 0.48455146, 0.67859435, 0.25701231, -0.15789253, -0.10618562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7250, 4221, 0.47044834, -0.33303010, -0.35980806, -47.34392548, -93.50423431, 49.60089493, 0.00000000, 0.00000000, 0.00000000, 45.31779099, 46.71211243, 124.79381561, -0.52788836, -0.16032915, 0.48293242, 0.68000346, 0.25746921, -0.15448958, -0.12233359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7275, 4222, 0.46596247, -0.34192410, -0.34186918, -47.68813705, -93.63217926, 48.06105804, 0.00000000, 0.00000000, 0.00000000, 45.11242676, 46.46194077, 124.67523193, -0.52799338, -0.15898243, 0.48131323, 0.68138480, 0.25895435, -0.14611155, -0.14425522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7300, 4223, 0.46501440, -0.34923655, -0.33801785, -48.74116898, -93.76592255, 46.72169113, 0.00000000, 0.00000000, 0.00000000, 44.90339279, 46.21360397, 124.55471802, -0.52811277, -0.15765887, 0.47966909, 0.68275779, 0.25690997, -0.13923568, -0.15210465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7325, 4224, 0.46895117, -0.35358375, -0.33752134, -49.93610382, -93.76110077, 45.38119888, 0.00000000, 0.00000000, 0.00000000, 44.69062042, 45.96733475, 124.43266296, -0.52824455, -0.15636222, 0.47799960, 0.68412358, 0.24999237, -0.13524279, -0.15661323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7350, 4225, 0.47185588, -0.35162956, -0.33700091, -51.34350967, -93.68778992, 44.03838730, 0.00000000, 0.00000000, 0.00000000, 44.47369003, 45.72323608, 124.30919647, -0.52838749, -0.15509588, 0.47630227, 0.68548393, 0.24411988, -0.13746408, -0.16116205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7375, 4226, 0.47389925, -0.35398906, -0.34430212, -52.32736206, -93.40367126, 42.77159500, 0.00000000, 0.00000000, 0.00000000, 44.25419998, 45.48152924, 124.18509674, -0.52853966, -0.15385729, 0.47458619, 0.68683457, 0.23912501, -0.13529599, -0.15788966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7400, 4227, 0.47352603, -0.35781115, -0.35260430, -52.88678741, -92.62758636, 41.30306244, 0.00000000, 0.00000000, 0.00000000, 44.03368759, 45.24344254, 124.06100464, -0.52870071, -0.15265103, 0.47286281, 0.68816721, 0.23657861, -0.13159278, -0.15359265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7425, 4228, 0.47019210, -0.36314249, -0.35606772, -53.58913422, -91.64447021, 39.97325897, 0.00000000, 0.00000000, 0.00000000, 43.81237793, 45.00909424, 123.93777466, -0.52886587, -0.15148039, 0.47113284, 0.68948418, 0.23702672, -0.12630916, -0.15410739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7450, 4229, 0.47072256, -0.36896890, -0.35511914, -54.57674026, -90.31638336, 38.85082626, 0.00000000, 0.00000000, 0.00000000, 43.59046936, 44.77875137, 123.81667328, -0.52902788, -0.15035176, 0.46939680, 0.69078982, 0.23364836, -0.12045959, -0.15900290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7475, 4230, 0.47033781, -0.37573123, -0.35954016, -55.56373215, -89.05735779, 37.65830231, 0.00000000, 0.00000000, 0.00000000, 43.36766434, 44.55242538, 123.69732666, -0.52918857, -0.14926483, 0.46765372, 0.69208354, 0.23122364, -0.11360118, -0.15849999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7500, 4231, 0.46508732, -0.37860432, -0.36885092, -56.48199081, -87.52104950, 36.67723465, 0.00000000, 0.00000000, 0.00000000, 43.14489746, 44.33023071, 123.58084106, -0.52934223, -0.14822081, 0.46590850, 0.69336623, 0.23370537, -0.11056705, -0.15306884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7525, 4232, 0.46030444, -0.38344449, -0.37427166, -57.04507828, -86.33055115, 35.62921906, 0.00000000, 0.00000000, 0.00000000, 42.92230988, 44.11168671, 123.46618652, -0.52949482, -0.14721110, 0.46416247, 0.69463474, 0.23575461, -0.10550714, -0.15149251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7550, 4233, 0.45404732, -0.39025584, -0.37679207, -57.89133453, -84.79202271, 34.43974686, 0.00000000, 0.00000000, 0.00000000, 42.69944382, 43.89766693, 123.35370636, -0.52964419, -0.14624570, 0.46241495, 0.69588917, 0.23932505, -0.09840688, -0.15277722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7575, 4234, 0.44882250, -0.39652875, -0.38563293, -58.24495697, -83.04472351, 33.60623550, 0.00000000, 0.00000000, 0.00000000, 42.47843552, 43.68796539, 123.24475098, -0.52978450, -0.14531851, 0.46067706, 0.69712812, 0.24190784, -0.09179813, -0.14768547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7600, 4235, 0.44503400, -0.40134853, -0.39299372, -58.80907822, -81.78576660, 32.69806290, 0.00000000, 0.00000000, 0.00000000, 42.25774765, 43.48181534, 123.13790131, -0.52992135, -0.14442532, 0.45893976, 0.69835448, 0.24309012, -0.08658862, -0.14403751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7625, 4236, 0.44417772, -0.40516984, -0.40178689, -59.37258530, -80.59586334, 31.71980286, 0.00000000, 0.00000000, 0.00000000, 42.03710175, 43.27921677, 123.03277588, -0.53005660, -0.14356583, 0.45720214, 0.69956779, 0.24137637, -0.08232188, -0.13892332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7650, 4237, 0.44238809, -0.40896401, -0.41497079, -59.51112747, -79.40299225, 30.67707253, 0.00000000, 0.00000000, 0.00000000, 41.81740189, 43.08028030, 122.92911530, -0.53019273, -0.14273581, 0.45547062, 0.70076305, 0.24063429, -0.07803497, -0.12937540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7675, 4238, 0.43912750, -0.41668093, -0.42380321, -59.15456390, -78.13764191, 29.64084435, 0.00000000, 0.00000000, 0.00000000, 41.59994125, 42.88515091, 122.82706451, -0.53033048, -0.14193055, 0.45375353, 0.70193523, 0.24140328, -0.06979007, -0.12412369, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7700, 4239, 0.43291229, -0.42394820, -0.43022197, -58.65637589, -77.36108398, 28.81341553, 0.00000000, 0.00000000, 0.00000000, 41.38463593, 42.69255447, 122.72599030, -0.53047210, -0.14113891, 0.45204830, 0.70308709, 0.24515164, -0.06196991, -0.12124223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7725, 4240, 0.42569003, -0.42929152, -0.43517786, -58.15797424, -76.51424408, 27.91654396, 0.00000000, 0.00000000, 0.00000000, 41.17144012, 42.50275803, 122.62580109, -0.53061819, -0.14036268, 0.45035562, 0.70421761, 0.24993548, -0.05604722, -0.11977834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7750, 4241, 0.42040846, -0.42974612, -0.44350243, -57.73083496, -76.08831787, 27.29591179, 0.00000000, 0.00000000, 0.00000000, 40.96353149, 42.30647278, 122.52560425, -0.53076804, -0.13951640, 0.44867143, 0.70534706, 0.25268742, -0.05509035, -0.11495590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7775, 4242, 0.41418380, -0.43066970, -0.45475924, -57.23235321, -75.87101746, 26.67519379, 0.00000000, 0.00000000, 0.00000000, 40.75364304, 42.11938095, 122.42617035, -0.53092474, -0.13875017, 0.44699228, 0.70644546, 0.25649357, -0.05354986, -0.10713327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7800, 4243, 0.40845633, -0.43158311, -0.46698606, -56.59255600, -75.58325195, 26.05656242, 0.00000000, 0.00000000, 0.00000000, 40.54575729, 41.93358612, 122.32699585, -0.53108776, -0.13798638, 0.44532248, 0.70752639, 0.25981212, -0.05200583, -0.09830928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7825, 4244, 0.40519178, -0.43832606, -0.47630060, -55.66875458, -75.64229584, 25.43985176, 0.00000000, 0.00000000, 0.00000000, 40.34008789, 41.74840546, 122.22730255, -0.53126115, -0.13721630, 0.44366229, 0.70858806, 0.26066893, -0.04462615, -0.09237033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7850, 4245, 0.39833000, -0.43155199, -0.47924352, -55.23905945, -75.98222351, 24.74591064, 0.00000000, 0.00000000, 0.00000000, 40.13484573, 41.56343842, 122.12626648, -0.53144753, -0.13644210, 0.44200078, 0.70963538, 0.26511869, -0.05074316, -0.09279418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7875, 4246, 0.39395463, -0.43058920, -0.48170903, -55.02066803, -76.67173004, 24.04771614, 0.00000000, 0.00000000, 0.00000000, 39.92901230, 41.37800217, 122.02316284, -0.53164959, -0.13566080, 0.44033059, 0.71067137, 0.26706898, -0.05102348, -0.09370121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7900, 4247, 0.38674891, -0.42614877, -0.49732971, -53.81200027, -76.93639374, 23.22428131, 0.00000000, 0.00000000, 0.00000000, 39.72546387, 41.19309998, 121.91856384, -0.53186816, -0.13486868, 0.43867165, 0.71168381, 0.27184975, -0.05477753, -0.08142555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7925, 4248, 0.37896651, -0.42129189, -0.50418615, -52.24829483, -77.19726562, 22.19597054, 0.00000000, 0.00000000, 0.00000000, 39.52475739, 41.00906754, 121.81194305, -0.53210747, -0.13406365, 0.43702903, 0.71266699, 0.27721179, -0.05894792, -0.07787895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7950, 4249, 0.37402630, -0.41648349, -0.50225323, -51.25109863, -77.60186768, 21.29948235, 0.00000000, 0.00000000, 0.00000000, 39.32548904, 40.82539749, 121.70333099, -0.53236514, -0.13324870, 0.43539268, 0.71362835, 0.27972960, -0.06305970, -0.08310282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7975, 4250, 0.36867604, -0.41454881, -0.50569570, -50.46477890, -78.35545349, 20.32897377, 0.00000000, 0.00000000, 0.00000000, 39.12655258, 40.64150620, 121.59180450, -0.53264511, -0.13242152, 0.43375513, 0.71457005, 0.28264794, -0.06428061, -0.08294643, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8000, 4251, 0.36044198, -0.41162080, -0.51451385, -49.67701340, -79.17688751, 19.14885521, 0.00000000, 0.00000000, 0.00000000, 38.92753983, 40.45759201, 121.47671509, -0.53295118, -0.13158298, 0.43211502, 0.71548986, 0.28844285, -0.06647235, -0.07741129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8025, 4252, 0.35610020, -0.40965483, -0.52135736, -48.74956894, -79.79032135, 18.18075752, 0.00000000, 0.00000000, 0.00000000, 38.72945404, 40.27369690, 121.35903168, -0.53327847, -0.13073261, 0.43047753, 0.71638829, 0.29033923, -0.06768954, -0.07383883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
